x,y,z
4.495044,6.2857,22.6638
4.449331,6.196764,22.60451
4.406609,6.106355,22.54424
4.366923,6.014571,22.48305
4.330317,5.921515,22.42101
4.296835,5.827294,22.3582
4.26651,5.732006,22.29467
4.239378,5.635764,22.23051
4.215468,5.538667,22.16578
4.194808,5.440831,22.10055
4.17742,5.342358,22.0349
4.163324,5.243362,21.96891
4.152534,5.14395,21.90263
4.145064,5.044235,21.83616
4.140921,4.944324,21.76955
4.14011,4.844334,21.70289
4.142632,4.744369,21.63625
4.148484,4.644544,21.56969
4.157659,4.544971,21.50331
4.170148,4.445758,21.43717
4.185936,4.347018,21.37135
4.205008,4.248857,21.3059
4.227338,4.151389,21.24092
4.252906,4.054716,21.17648
4.28168,3.958951,21.11263
4.313631,3.864197,21.04946
4.348722,3.770562,20.98704
4.386913,3.678146,20.92543
4.428164,3.587057,20.8647
4.472427,3.497391,20.80493
4.519653,3.409252,20.74617
4.569792,3.322733,20.68849
4.622787,3.237934,20.63196
4.678576,3.15495,20.57663
4.737103,3.07387,20.52258
4.798296,2.994787,20.46986
4.862093,2.917785,20.41852
4.928419,2.842955,20.36864
4.997205,2.770374,20.32025
5.068368,2.700128,20.27342
5.141836,2.632291,20.22819
5.217521,2.566942,20.18463
5.295344,2.50415,20.14277
5.375215,2.443988,20.10266
5.457048,2.386519,20.06435
5.540752,2.33181,20.02787
5.62623,2.279923,19.99328
5.713392,2.230911,19.96061
5.802136,2.184833,19.92989
5.892369,2.141737,19.90116
5.983986,2.101673,19.87445
6.07689,2.064684,19.84979
6.170972,2.030812,19.82721
6.266134,2.000094,19.80673
6.362264,1.972565,19.78838
6.45926,1.948255,19.77217
6.557011,1.927191,19.75813
6.655411,1.909396,19.74626
6.754347,1.894891,19.73659
6.853715,1.883691,19.72913
6.953401,1.875809,19.72387
7.053291,1.871253,19.72083
7.15328,1.870029,19.72002
7.253252,1.872138,19.72142
7.3531,1.877578,19.72505
7.452709,1.886342,19.73089
7.551973,1.898422,19.73895
7.650777,1.913802,19.7492
7.749017,1.932467,19.76164
7.846577,1.954395,19.77626
7.943354,1.979564,19.79304
8.039236,2.007942,19.81196
8.134123,2.039502,19.833
8.227901,2.074205,19.85614
8.320474,2.112015,19.88134
8.411736,2.152889,19.90859
8.501581,2.196781,19.93785
8.589916,2.243645,19.9691
8.676639,2.293425,20.00228
8.761656,2.346068,20.03738
8.84487,2.401515,20.07434
8.926191,2.459705,20.11314
9.005527,2.520572,20.15371
9.08279,2.584051,20.19603
9.157894,2.650067,20.24004
9.230759,2.718552,20.2857
9.301298,2.789425,20.33295
9.369438,2.862612,20.38174
9.435101,2.938029,20.43202
9.498212,3.01559,20.48373
9.558705,3.095214,20.53681
9.616509,3.176807,20.5912
9.671563,3.260283,20.64685
9.723804,3.345546,20.7037
9.773174,3.432505,20.76167
9.819619,3.521059,20.82071
9.863087,3.611113,20.88074
9.903529,3.702564,20.94171
9.940902,3.795314,21.00354
9.975162,3.889256,21.06617
10.00627,3.98429,21.12953
10.0342,4.080305,21.19354
10.05891,4.1772,21.25813
10.08038,4.274866,21.32324
10.09858,4.373189,21.38879
10.11349,4.472067,21.45471
10.1251,4.571385,21.52092
10.1334,4.671037,21.58736
10.13836,4.770907,21.65394
10.14,4.870891,21.72059
10.1383,4.97087,21.78725
10.13328,5.07074,21.85383
10.12492,5.170385,21.92026
10.11325,5.269698,21.98647
10.09828,5.368565,22.05238
10.08002,5.46688,22.11792
10.0585,5.564533,22.18302
10.03373,5.661411,22.24761
10.00575,5.757412,22.31161
9.97458,5.852425,22.37495
9.940263,5.946349,22.43756
9.902836,6.039074,22.49938
9.862339,6.130504,22.56034
9.818818,6.22053,22.62035
9.772321,6.309058,22.67937
9.722899,6.395985,22.73732
9.670607,6.481219,22.79415
9.615504,6.564661,22.84977
9.557651,6.646222,22.90415
9.497112,6.725808,22.9572
9.433953,6.803334,23.00889
9.368245,6.878712,23.05914
9.300064,6.951856,23.1079
9.229481,7.022689,23.15512
9.156578,7.091129,23.20075
9.081432,7.157103,23.24473
9.004133,7.220533,23.28702
8.92476,7.281355,23.32757
8.843406,7.339496,23.36633
8.760157,7.394894,23.40326
8.675111,7.447486,23.43832
8.588357,7.497216,23.47148
8.499996,7.544025,23.50268
8.410121,7.587865,23.53191
8.318838,7.628684,23.55912
8.226243,7.66644,23.58429
8.132442,7.701088,23.60739
8.037539,7.73259,23.62839
7.941638,7.760913,23.64727
7.844848,7.786023,23.66401
7.747272,7.807894,23.67859
7.649024,7.8265,23.691
7.550209,7.841823,23.70121
7.45094,7.853842,23.70923
7.351323,7.862548,23.71503
7.251474,7.867928,23.71862
7.151498,7.869978,23.71998
7.051513,7.868694,23.71913
6.951622,7.864079,23.71605
6.851942,7.856138,23.71076
6.752584,7.84488,23.70325
6.653653,7.830315,23.69354
6.555266,7.812463,23.68164
6.457526,7.79134,23.66756
6.360546,7.766973,23.65131
6.26443,7.739386,23.63292
6.169289,7.708612,23.61241
6.075224,7.674684,23.58979
5.982345,7.63764,23.56509
5.890749,7.597521,23.53835
5.800544,7.554373,23.50958
5.711824,7.508241,23.47883
5.624694,7.459179,23.44612
5.539245,7.407239,23.41149
5.455574,7.35248,23.37499
5.373777,7.294965,23.33664
5.29394,7.234754,23.2965
5.216156,7.171917,23.25461
5.140507,7.106522,23.21101
5.067082,7.038643,23.16576
4.995958,6.968353,23.1189
4.927218,6.895733,23.07049
4.860934,6.820861,23.02057
4.797184,6.743824,22.96922
4.736036,6.664702,22.91647
4.67756,6.58359,22.86239
4.621818,6.50057,22.80705
4.568875,6.415742,22.75049
4.518788,6.329194,22.69279
4.471612,6.241024,22.63402
4.427403,6.151335,22.57422
4.386206,6.060218,22.51348
4.34807,5.967782,22.45185
4.313035,5.874125,22.38942
4.28114,5.779353,22.32623
4.252422,5.683569,22.26238
4.226912,5.586884,22.19792
4.204639,5.489399,22.13293
4.185627,5.39123,22.06749
4.169897,5.292478,22.00165
4.157467,5.19326,21.9355
4.14835,5.093679,21.86912
4.142558,4.993851,21.80257
4.140095,4.893887,21.73592
4.140965,4.793894,21.66926
4.145167,4.693989,21.60266
4.152698,4.594276,21.53618
4.163546,4.494872,21.46991
4.177701,4.395883,21.40392
4.195148,4.297422,21.33828
4.215866,4.199595,21.27306
4.239833,4.102517,21.20834
4.267021,4.00629,21.14419
4.297404,3.911017,21.08068
4.330942,3.816816,21.01788
4.367602,3.723785,20.95586
4.407344,3.632021,20.89468
4.450119,3.541639,20.83442
4.495883,3.452732,20.77515
4.544585,3.3654,20.71693
4.596173,3.279734,20.65982
4.650584,3.19584,20.60389
4.707761,3.113806,20.5492
4.767641,3.033723,20.49582
4.830159,2.955676,20.44378
4.89524,2.87976,20.39317
4.962815,2.806056,20.34404
5.032809,2.734644,20.29643
5.105148,2.665601,20.2504
5.179743,2.59901,20.20601
5.256516,2.534943,20.16329
5.335387,2.473466,20.12231
5.416258,2.414656,20.0831
5.499044,2.358573,20.04572
5.583653,2.305281,20.01019
5.669996,2.254835,19.97656
5.757967,2.207297,19.94486
5.847474,2.162718,19.91514
5.938416,2.121146,19.88743
6.030699,2.082626,19.86175
6.124209,2.047205,19.83814
6.218848,2.01492,19.81661
6.31451,1.985807,19.7972
6.411094,1.959897,19.77993
6.508483,1.937222,19.76481
6.606574,1.917805,19.75187
6.705263,1.901666,19.74111
6.804429,1.888827,19.73255
6.903967,1.879299,19.7262
7.003769,1.873095,19.72206
7.103727,1.870219,19.72015
7.20372,1.870677,19.72045
7.303642,1.874466,19.72298
7.403382,1.881584,19.72772
7.502835,1.892022,19.73468
7.60188,1.905769,19.74384
7.700411,1.922808,19.75521
7.79832,1.943122,19.76875
7.895503,1.966689,19.78446
7.991841,1.99348,19.80232
8.087233,2.023467,19.82231
8.181577,2.056618,19.84441
8.274759,2.092893,19.8686
8.36668,2.132253,19.89483
8.457239,2.174655,19.9231
8.546339,2.220054,19.95337
8.633871,2.268395,19.9856
8.719745,2.319626,20.01975
8.803863,2.37369,20.05579
8.886136,2.430531,20.09369
8.966466,2.490079,20.13338
9.044765,2.552271,20.17485
9.12095,2.617038,20.21803
9.194938,2.684312,20.26287
9.266638,2.75401,20.30934
9.335976,2.826059,20.35737
9.402877,2.900384,20.40692
9.46726,2.976892,20.45793
9.529058,3.055503,20.51033
9.588202,3.136131,20.56409
9.64463,3.218689,20.61913
9.698272,3.303077,20.67538
9.74907,3.389206,20.7328
9.796971,3.47698,20.79132
9.841923,3.566307,20.85087
9.883869,3.657077,20.91138
9.922768,3.749195,20.9728
9.958576,3.842563,21.03504
9.991252,3.937068,21.09805
10.02076,4.032609,21.16174
10.04707,4.12908,21.22605
10.07015,4.22638,21.29092
10.08997,4.324389,21.35626
10.10651,4.423005,21.422
10.11976,4.522117,21.48808
10.1297,4.621622,21.55441
10.13632,4.721396,21.62093
10.13961,4.821336,21.68756
10.13956,4.92133,21.75422
10.13618,5.021273,21.82085
10.12948,5.121041,21.88736
10.11945,5.220531,21.95369
10.10611,5.319637,22.01976
10.08948,5.418238,22.08549
10.06957,5.51623,22.15082
10.04641,5.613503,22.21567
10.02001,5.709957,22.27997
9.990419,5.805471,22.34365
9.95766,5.899947,22.40663
9.92177,5.993278,22.46885
9.882788,6.085366,22.53024
9.84076,6.176099,22.59073
9.795732,6.265381,22.65025
9.747753,6.353112,22.70874
9.696875,6.439201,22.76613
9.643158,6.523541,22.82236
9.58666,6.606045,22.87736
9.527441,6.686624,22.93108
9.465573,6.76518,22.98345
9.401121,6.841631,23.03442
9.334157,6.915892,23.08393
9.264751,6.987883,23.13192
9.192989,7.057518,23.17834
9.118946,7.124722,23.22315
9.042705,7.189421,23.26628
8.964345,7.251547,23.3077
8.883963,7.311023,23.34735
8.801642,7.367787,23.38519
8.717477,7.421777,23.42118
8.631554,7.472934,23.45529
8.543978,7.521197,23.48746
8.454843,7.566514,23.51768
8.364241,7.608838,23.54589
8.272285,7.648117,23.57208
8.17907,7.684309,23.5962
8.084702,7.717374,23.61825
7.989278,7.747278,23.63818
7.892916,7.773983,23.65599
7.795718,7.797462,23.67164
7.697791,7.817688,23.68513
7.599239,7.834641,23.69643
7.500182,7.8483,23.70553
7.400725,7.858649,23.71243
7.300979,7.865678,23.71712
7.201048,7.869379,23.71959
7.101055,7.869747,23.71983
7.001105,7.866783,23.71786
6.901303,7.860489,23.71366
6.801773,7.850873,23.70725
6.702619,7.837945,23.69863
6.60395,7.82172,23.68781
6.505871,7.802214,23.67481
6.408502,7.779452,23.65963
6.311946,7.753458,23.6423
6.216311,7.724259,23.62284
6.121695,7.691888,23.60126
6.028217,7.656384,23.57759
5.935973,7.617785,23.55186
5.845063,7.576129,23.52409
5.755596,7.53147,23.49431
5.667667,7.483854,23.46257
5.581374,7.433334,23.42889
5.496807,7.379964,23.39331
5.414071,7.323807,23.35587
5.333253,7.264925,23.31662
5.254442,7.203382,23.27559
5.177721,7.139242,23.23283
5.103185,7.072586,23.18839
5.030911,7.003482,23.14232
4.960981,6.932008,23.09467
4.893468,6.858239,23.04549
4.828454,6.782265,22.99484
4.766009,6.704166,22.94278
4.706198,6.624026,22.88935
4.649094,6.541941,22.83463
4.594758,6.457999,22.77867
4.543249,6.372293,22.72153
4.494622,6.284912,22.66327
4.448937,6.195964,22.60398
4.406242,6.105544,22.5437
4.366584,6.01375,22.4825
4.330006,5.920681,22.42045
4.296551,5.826449,22.35763
4.266255,5.731155,22.2941
4.239151,5.634905,22.22994
4.21527,5.537799,22.1652
4.194639,5.439957,22.09997
4.17728,5.341481,22.03432
4.163213,5.242476,21.96832
4.152453,5.143063,21.90204
4.145012,5.043346,21.83556
4.140899,4.943437,21.76896
4.140118,4.84344,21.70229
4.142669,4.743479,21.63565
4.148551,4.643658,21.56911
4.157755,4.544089,21.50273
4.170274,4.444876,21.43658
4.186092,4.346141,21.37076
4.205191,4.247988,21.30532
4.227551,4.150527,21.24035
4.253148,4.053859,21.17591
4.281951,3.958103,21.11207
4.313929,3.86336,21.04891
4.349049,3.769731,20.98649
4.387268,3.677329,20.92488
4.428545,3.586252,20.86417
4.472834,3.496601,20.8044
4.520089,3.408471,20.74565
4.570252,3.32197,20.68798
4.62327,3.237189,20.63146
4.679084,3.154222,20.57615
4.737636,3.073156,20.5221
4.798853,2.994092,20.46939
4.862671,2.917111,20.41807
4.929019,2.8423,20.3682
4.997828,2.769738,20.31982
5.069013,2.699513,20.27301
5.142498,2.6317,20.2278
5.218207,2.56637,20.18425
5.296047,2.503602,20.1424
5.375936,2.443464,20.10231
5.457784,2.386022,20.06401
5.541506,2.331336,20.02756
5.626999,2.279473,19.99298
5.714173,2.230489,19.96033
5.802931,2.184437,19.92962
5.89318,2.141367,19.90091
5.984808,2.10133,19.87422
6.077721,2.064369,19.84958
6.171818,2.030524,19.82701
6.266986,1.999835,19.80656
6.363124,1.972335,19.78822
6.460125,1.948053,19.77204
6.557888,1.927018,19.75801
6.656291,1.909252,19.74617
6.755231,1.894777,19.73652
6.854599,1.883606,19.72907
6.95429,1.875753,19.72383
7.054181,1.871228,19.72082
7.154168,1.870033,19.72002
7.254139,1.872172,19.72145
7.353989,1.877641,19.72509
7.453595,1.886435,19.73096
7.552853,1.898544,19.73903
7.651658,1.913954,19.7493
7.749889,1.932648,19.76176
7.847442,1.954605,19.7764
7.94421,1.979801,19.7932
8.040089,2.00821,19.81214
8.134963,2.039797,19.8332
8.228731,2.074528,19.85635
8.32129,2.112365,19.88158
8.412542,2.153267,19.90884
8.502375,2.197186,19.93812
8.590694,2.244074,19.96938
8.677402,2.29388,20.00259
8.762405,2.34655,20.0377
8.845603,2.402021,20.07468
8.926905,2.460234,20.11349
9.006226,2.521128,20.15409
9.083469,2.584628,20.19642
9.158554,2.650666,20.24044
9.231396,2.719171,20.28611
9.301917,2.790069,20.33338
9.370033,2.863274,20.38218
9.435673,2.938708,20.43247
9.49876,3.016288,20.48419
9.559232,3.095932,20.53729
9.617012,3.177542,20.59169
9.67204,3.261033,20.64735
9.724255,3.346311,20.70421
9.773602,3.433287,20.76219
9.820019,3.521854,20.82124
9.86346,3.611919,20.88128
9.903876,3.703387,20.94226
9.94122,3.796146,21.0041
9.975452,3.890098,21.06673
10.00653,3.985138,21.13009
10.03443,4.081167,21.19411
10.05911,4.178067,21.25871
10.08055,4.275736,21.32382
10.09872,4.374065,21.38938
10.11361,4.47295,21.4553
10.12519,4.572271,21.52151
10.13345,4.671923,21.58795
10.13839,4.771795,21.65453
10.14,4.871781,21.72119
10.13827,4.97176,21.78784
10.13322,5.071626,21.85442
10.12483,5.171274,21.92085
10.11314,5.270581,21.98705
10.09813,5.369443,22.05296
10.07985,5.467751,22.1185
10.05829,5.565399,22.1836
10.03349,5.66227,22.24818
10.00548,5.75826,22.31217
9.974289,5.853264,22.37551
9.939943,5.94718,22.43812
9.902489,6.039895,22.49993
9.861966,6.13131,22.56087
9.818416,6.221328,22.62088
9.771893,6.30984,22.67989
9.722445,6.396752,22.73783
9.67013,6.481968,22.79465
9.615,6.565398,22.85027
9.557123,6.64694,22.90463
9.496561,6.726508,22.95767
9.43338,6.804013,23.00934
9.367648,6.879374,23.05958
9.299445,6.952497,23.10833
9.228844,7.023307,23.15554
9.15592,7.091725,23.20115
9.080753,7.157679,23.24512
9.003435,7.221087,23.28739
8.924046,7.281883,23.32792
8.84267,7.340003,23.36667
8.759407,7.395375,23.40358
8.674345,7.447942,23.43863
8.587579,7.497644,23.47176
8.499199,7.54443,23.50295
8.409314,7.588242,23.53216
8.318019,7.629034,23.55935
8.225415,7.666761,23.58451
8.1316,7.701383,23.60759
8.036689,7.732857,23.62857
7.940782,7.76115,23.64743
7.843985,7.786231,23.66415
7.746399,7.808074,23.67871
7.648147,7.826651,23.6911
7.549329,7.841944,23.7013
7.450051,7.853935,23.70929
7.350434,7.86261,23.71507
7.250584,7.867961,23.71864
7.15061,7.869981,23.71999
7.050619,7.868668,23.71911
6.950733,7.864024,23.71601
6.851058,7.856053,23.7107
6.751703,7.844765,23.70318
6.652774,7.830171,23.69345
6.554392,7.812289,23.68153
6.456661,7.791138,23.66743
6.359689,7.766742,23.65116
6.263578,7.739126,23.63275
6.168447,7.708324,23.61222
6.074394,7.674369,23.58958
5.981521,7.637296,23.56486
5.889939,7.59715,23.5381
5.799747,7.553975,23.50932
5.711044,7.507818,23.47854
5.623923,7.458727,23.44582
5.538491,7.406764,23.41117
5.454839,7.351982,23.37465
5.373059,7.294442,23.33629
5.293238,7.234206,23.29614
5.215472,7.171346,23.25423
5.139845,7.105929,23.21062
5.06644,7.038029,23.16535
4.995335,6.967716,23.11848
4.926617,6.895076,23.07005
4.860357,6.820187,23.02012
4.796627,6.743126,22.96875
4.735503,6.663989,22.91599
4.677051,6.582858,22.8619
4.621336,6.499825,22.80655
4.568415,6.414976,22.74998
4.518354,6.328415,22.69228
4.471207,6.240235,22.63349
4.427024,6.150532,22.57369
4.385853,6.059401,22.51293
4.347744,5.966953,22.4513
4.312737,5.873288,22.38886
4.280871,5.778507,22.32567
4.252181,5.682712,22.26181
4.2267,5.586019,22.19735
4.204456,5.488531,22.13235
4.185472,5.390349,22.0669
4.169772,5.291596,22.00106
4.157371,5.192374,21.93492
4.148284,5.092794,21.86853
4.142521,4.99296,21.80197
4.140088,4.892996,21.73533
4.140988,4.793006,21.66867
4.14522,4.693102,21.60207
4.15278,4.593389,21.53559
4.163657,4.493989,21.46932
4.177842,4.395006,21.40334
4.195318,4.296545,21.3377
4.216065,4.198728,21.27248
4.240061,4.101655,21.20777
4.267278,4.005437,21.14362
4.297688,3.910173,21.08011
4.331255,3.815982,21.01732
4.367942,3.722961,20.95531
4.407709,3.631215,20.89414
4.450514,3.54084,20.83389
4.496305,3.451947,20.77463
4.545032,3.364629,20.71642
4.596642,3.278984,20.65932
4.651082,3.195101,20.6034
4.708283,3.113084,20.54872
4.768186,3.033019,20.49535
4.830728,2.95499,20.44333
4.895831,2.879094,20.39273
4.963428,2.805409,20.34361
5.033443,2.734018,20.29601
5.105803,2.664996,20.25
5.180418,2.598428,20.20562
5.25721,2.534384,20.16292
5.336094,2.472934,20.12196
5.416987,2.414144,20.08276
5.49979,2.358086,20.04539
5.584414,2.304819,20.00988
5.670767,2.254401,19.97627
5.758758,2.206887,19.94459
5.848278,2.162334,19.91489
5.939233,2.12079,19.88719
6.031527,2.082297,19.86153
6.125048,2.046904,19.83793
6.219696,2.014647,19.81643
6.315366,1.985563,19.79704
6.411959,1.959681,19.77979
6.509354,1.937035,19.76469
6.60745,1.917646,19.75176
6.706138,1.901538,19.74102
6.805314,1.888727,19.73248
6.904856,1.87923,19.72615
7.004659,1.873054,19.72204
7.104612,1.870209,19.72014
7.20461,1.870696,19.72046
7.304531,1.874515,19.72301
7.404269,1.881662,19.72777
7.503719,1.89213,19.73475
7.60276,1.905906,19.74394
7.701286,1.922975,19.75532
7.799189,1.943318,19.76888
7.896365,1.966913,19.78461
7.992695,1.993733,19.80249
8.088078,2.023748,19.8225
8.182406,2.056926,19.84462
8.275583,2.09323,19.86882
8.367493,2.132618,19.89508
8.458039,2.175047,19.92336
8.547121,2.220469,19.95365
8.634644,2.268839,19.98589
8.720502,2.320095,20.02006
8.804604,2.374184,20.05612
8.886861,2.43105,20.09403
8.967173,2.490622,20.13375
9.045454,2.552837,20.17522
9.121619,2.617626,20.21842
9.195586,2.684922,20.26328
9.267266,2.754642,20.30976
9.336582,2.826712,20.35781
9.403458,2.901052,20.40737
9.467823,2.977583,20.45839
9.529597,3.056213,20.51081
9.588717,3.136858,20.56457
9.645121,3.219433,20.61962
9.698736,3.303837,20.67589
9.74951,3.389981,20.73332
9.797384,3.477769,20.79185
9.842309,3.56711,20.85141
9.88423,3.657892,20.91193
9.9231,3.750021,20.97335
9.958879,3.843395,21.0356
9.991529,3.937915,21.09861
10.02101,4.033464,21.16231
10.04729,4.129943,21.22663
10.07034,4.227244,21.2915
10.09013,4.325265,21.35684
10.10664,4.423886,21.42259
10.11986,4.523002,21.48867
10.12977,4.622509,21.55501
10.13636,4.722286,21.62152
10.13962,4.822227,21.68815
10.13955,4.922221,21.75481
10.13614,5.022162,21.82144
10.1294,5.121929,21.88795
10.11935,5.221416,21.95428
10.10598,5.320512,22.02034
10.08932,5.419114,22.08607
10.06938,5.5171,22.1514
10.04619,5.614367,22.21624
10.01976,5.710807,22.28054
9.990142,5.806318,22.34421
9.957355,5.900784,22.40719
9.921436,5.994104,22.4694
9.882426,6.086181,22.53079
9.840372,6.176901,22.59127
9.795318,6.26617,22.65078
9.747313,6.353887,22.70926
9.696408,6.43996,22.76664
9.64267,6.52428,22.82285
9.586142,6.606776,22.87785
9.526902,6.687333,22.93155
9.46501,6.765871,22.98391
